N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,288,16.0,0,1.25,36000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,36200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,36400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,36600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,36800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,37000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,37200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,37400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,37600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,37800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,38000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,38200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,38400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,38600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,38800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,39000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,39200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,39400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,39600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,39800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,40000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,40200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,40400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,40600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,40800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,41000,1.9201388888888888,0,162,94,4,26,2,0,0,28,2,2,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,41200,1.9201388888888888,0,162,94,4,26,2,0,0,28,2,2,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,41400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,41600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,41800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,42000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,42200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,42400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,42600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,42800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,43000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,43200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,43400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,43600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,43800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,44000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,44200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,44400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,44600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,44800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,45000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,45200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,45400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,45600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,45800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,46000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,46200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,46400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,46600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,46800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,47000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,47200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,47400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,47600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,47800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,48000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,48200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,48400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,48600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,48800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,49000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,49200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,49400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,49600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,49800,1.9201388888888888,0,162,94,4,26,2,0,0,28,2,2,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,50000,1.9201388888888888,0,162,94,4,26,2,0,0,28,2,2,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,50200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,50400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,50600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,50800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,51000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,51200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,51400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,51600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,51800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,52000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,52200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,52400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,52600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,52800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,53000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,53200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,53400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,53600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,53800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,54000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,54200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,54400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,54600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,54800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,55000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,55200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,55400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,55600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,55800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,56000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,56200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,56400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,56600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,56800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,57000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,57200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,57400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,57600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,57800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,58000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,58200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,58400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,58600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,58800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,59000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,59200,1.9201388888888888,0,146,104,10,28,0,0,0,28,3,6,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,59400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,59600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,59800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,60000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,60200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,60400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,60600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,60800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,61000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,61200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,61400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,61600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,61800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,62000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,62200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,62400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,62600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,62800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,63000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,63200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,63400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,63600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,63800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,64000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,64200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,64400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,64600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,64800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,65000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,65200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,65400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,65600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,65800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,66000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,66200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,66400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,66600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,66800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,67000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,67200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,67400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,67600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,67800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,68000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,68200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,68400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,68600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,68800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,69000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,69200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,69400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,69600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,69800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,70000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,70200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,70400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,70600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,70800,1.9201388888888888,0,146,104,10,28,0,0,0,28,3,6,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,71000,1.9201388888888888,0,146,104,10,28,0,0,0,28,3,6,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,71200,1.9201388888888888,0,146,104,10,28,0,0,0,28,3,6,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,71400,1.9201388888888888,0,146,104,10,28,0,0,0,28,3,6,0.13541666666666666,39.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,71600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,71800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,72000,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,72200,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,72400,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,72600,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
288,4 4 18,288,16.0,0,1.25,72800,1.9166666666666667,0,152,99,7,29,1,0,0,30,5,2,0.1388888888888889,40.0,0.0,True,False
